training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;63.030496476944286;1;30.731897378844792;116.8532275606172;87.86078218872643;-0.2229286703659513;low;2
0;36.23732922366719;0;36.12684027493589;137.43969899953532;80.17292754550226;0.7441794862766061;low;2
0;32.69305872365989;1;44.812277974024965;134.0073135312941;155.90886826542624;3.5280619452778406;high;0
0;26.30209313931993;0;39.77819303880613;109.08312983810818;49.63750029165928;0.6113775738697853;low;2
1;29.899441236471826;1;36.52537914829859;146.65802304071866;65.87927210502377;-1.1728741193660546;low;2
0;26.039912674008924;1;43.120131545278184;97.1165643019668;77.35562032314364;0.8426817122121912;low;2
0;32.50371534955423;1;48.01313756089806;114.24055593871459;36.0116716530552;1.5873761230798207;medium;1
0;31.28436610751909;1;37.100391177520606;162.43414505837373;80.24057283527343;0.6277790004144364;low;2
0;38.35636585131933;1;41.129955765228665;129.89040466636976;99.26679470795473;1.5726933276592874;medium;1
0;23.4895410301882;1;37.706037920943864;81.84017045176108;42.550752950637175;-0.34225916918012167;low;2
1;28.408671899582785;0;31.087788797039167;232.75979054490315;48.12616259153419;0.2986649430862842;low;2
0;50.92246120504032;1;42.21911464975082;110.30243596168101;62.93364026969773;0.7197409437144281;low;2
0;45.75423594545029;1;40.145657256102105;149.4499829468149;87.27056519113606;1.6230130448864348;medium;1
0;40.864429956427564;1;42.084429773880935;100.07694022170352;88.17594716759015;0.8446266962476967;low;2
0;60.416356011222426;1;44.30521366069023;165.32428669008945;20.59618722211498;2.6817648989931557;medium;1
0;48.05530459304589;1;44.96238868733761;162.02442722641624;99.80469671712314;2.793710100974653;medium;1
0;68.27176040361907;1;40.06793907612966;209.93003640287037;59.217894663205655;3.249610281849945;high;0
1;52.95086911980014;0;48.39903534612468;128.68858390876966;51.867687865784134;1.7970990133546954;medium;1
1;23.665961186949144;1;42.278008946478565;193.8885488164716;48.833431815790334;0.8047458604146855;low;2
0;32.37241673276939;1;35.05106599119205;151.45327883621383;59.42017824944815;-0.6834019818359964;low;2
0;43.01810919291942;1;42.09583240991286;105.58449791277977;83.39426173260719;0.6470941001945503;low;2
0;29.546515658541082;1;36.547661908395014;164.60741401526025;123.03298350286536;1.419427160632797;medium;1
0;29.430288723844544;0;48.060346435492576;118.45492701932919;78.6813751551303;3.1764354156379957;high;0
0;21.54830036353672;1;42.745119790911275;88.12492332374732;28.507647354255923;0.7882328698231871;low;2
0;50.30850075975971;0;38.371061635179224;131.30348577856537;67.06098469407509;1.5682483056113483;medium;1
0;23.755910039617753;1;42.581934144250496;162.6507977565264;115.03051053131936;2.849563582188264;medium;1
0;45.05619241933737;1;43.52685430416372;124.42996623839562;49.24633540359102;0.8048531131541397;low;2
0;41.80827746096882;1;42.25304598271362;139.6987112339189;64.53252031894061;0.6962643610234099;low;2
0;41.673447939553775;1;46.78268615229557;189.03482372946115;70.85420362357172;3.146195863082685;high;0
0;50.2858818797184;1;42.95283692151496;95.91491626275902;63.584873592254304;0.6327023271872785;low;2
1;83.30632672207358;1;52.89884841870765;161.43034209656565;37.60407178025193;4.125363026909685;high;0
1;32.0000353723077;0;43.97187978072736;147.59824992681428;86.78418909315515;2.0039794468730654;medium;1
1;35.45351846872826;1;39.34849064613297;98.62379084812052;45.59845093659487;-1.9890457331039657;low;2
0;31.91102856345303;1;32.563228162725714;128.61834935601627;106.32466595496506;-0.3860516038118492;low;2
1;28.230195238090644;1;37.89940637258665;81.58921156584944;34.08149272662047;-1.6519860465288474;low;2
0;56.8468162824304;1;34.13774520041812;136.50149012565507;31.421267013471258;-0.1212113915137471;low;2
1;24.589953157162995;1;44.47891961345024;117.30232605889957;57.06447135149148;-0.4600139265092364;low;2
0;29.186136650898845;1;41.9126083030836;156.92923311473726;120.26597421287894;2.792001454788298;medium;1
0;26.490990474849628;1;36.7781399425281;159.0018548522064;80.42791261146667;1.1383602494113851;medium;1
0;48.49501130878852;1;35.024335512014936;144.0654492718599;82.39634524088929;0.08273272686509092;low;2
0;25.119579395150314;0;44.95016752732566;110.31404828035542;85.95953898325493;2.826081717105717;medium;1
0;72.18571926791874;1;45.71390643639104;117.54610820837323;59.91657677621099;2.247688614319021;medium;1
0;47.007432790939525;1;44.92855285643358;156.2682438152425;64.22045770901622;1.8087889889403883;medium;1
1;83.16545667884729;1;29.260627608539806;121.27578846024832;56.891239834819565;-1.3089645205402591;low;2
1;29.781511563551838;1;40.23110201787619;123.29811734722628;52.87930138606739;-1.1054715466796856;low;2
0;42.26555166819988;1;41.85022066086921;151.46354897986788;61.92332931347807;0.8356796991955845;low;2
1;42.75019938044005;1;44.61775585781808;120.1786082002132;78.67291260099756;0.6163661730463036;low;2
0;74.20617228936673;1;41.10841172194684;109.91778021500286;43.80461529336882;1.2744445664763293;medium;1
1;19.637082591469717;0;40.16642975387939;99.29065042945795;26.51290480886764;0.5881700971790461;low;2
1;49.98335008437002;1;42.55389868340769;183.81161060132342;37.60522437732038;1.2038623823580716;medium;1
0;26.967794414175223;1;42.9954529294321;142.76043015314733;43.371815459729376;1.1041105253551877;medium;1
0;42.3319627032221;1;30.589228234181384;115.41031648762235;90.71257237687921;-1.2249442152766346;low;2
0;71.46142478674535;1;38.41510672659441;167.48069678233438;44.365075232532874;1.7611162475329538;medium;1
0;20.84806794540539;1;44.83320393587958;135.63767037973406;99.71680386399908;2.2892373969187916;medium;1
0;26.47954282112612;1;40.72922037327943;151.19040460742795;31.521421059218248;0.8818479632232031;low;2
1;25.203835318137322;1;47.9850641504098;144.6799294248053;91.87300123080948;1.7671581897891668;medium;1
0;47.46403897683203;1;47.00645215537322;122.17212623457884;82.39309037842845;2.102101439454143;medium;1
1;20.963544602203545;1;38.54362823277173;172.31506493476897;31.05282665609559;-0.05542712640384187;low;2
1;73.6810222773916;1;42.37942594099385;95.1203471529427;74.41609124980366;1.003452215323017;medium;1
0;29.83636431419355;1;31.98397133790988;131.90428513964804;67.48270222861129;-1.313653991241156;low;2
0;31.283930006137293;1;43.22216565442674;117.69680455624385;43.957538009449905;-0.05136137910839783;low;2
1;30.42266491839153;1;36.44371474078558;117.55789365210497;68.96258712456662;-1.7305208137096701;low;2
0;66.8792520088419;1;51.32153317686393;245.31373720365534;61.613887035764314;5.699489674191106;high;0
0;26.47381530766269;1;42.46469423428572;98.11607093162966;69.25220486674637;0.025490919478580176;low;2
0;58.498529438640006;1;44.0821938500421;178.53914240562307;57.30199294921738;2.4377653055317903;medium;1
0;30.38027910695962;0;38.91546914475379;156.06502596564388;42.23152071551289;1.3008641060357164;medium;1
0;24.446810458882513;1;45.99206274306406;116.89094242695123;67.08996668425617;1.187127923937279;medium;1
0;22.969168783121404;1;35.74043286849914;169.1264073780324;98.91222701621282;1.4567966216339912;medium;1
0;24.90724380574337;1;42.79546841937516;111.76010008281433;70.12796449279804;0.9442190934029756;low;2
0;39.663401325537556;1;33.94075002742918;154.2837827564502;54.09972241686849;-0.7017643441589981;low;2
1;23.404286633389532;1;37.94089188586738;90.28619532698686;70.61491439506499;-1.124050379526499;low;2
0;28.97912823250246;1;45.37799302370831;104.75030770449233;61.584618124497915;0.8991871527109636;low;2
0;28.61636472104628;1;37.526198030593605;163.2539131828525;30.449166074187694;0.4192087575128143;low;2
0;29.01197945965823;1;33.168858525134134;118.51582599812377;24.5078165870531;-1.0524069072962416;low;2
1;52.44344167696198;0;28.328750357171124;237.85538738370718;105.54240323582907;1.6093865172025905;medium;1
0;53.38940511545646;1;36.491169756388885;218.09800972618473;23.193239770875994;2.178418770988194;medium;1
0;42.77745184530242;1;31.234942082800245;171.94167659057692;93.30873539513128;0.005526217657716187;low;2
0;43.15819094212895;1;45.54848191833871;139.44710184709515;54.07765442073658;1.5908129886084197;medium;1
0;52.49309922867594;1;37.38817966371678;84.45513354831513;38.51624289626963;-0.08109356268298293;low;2
0;21.782159619554644;1;34.419102308399886;155.718494356435;74.0020793270818;0.23882634750018528;low;2
0;48.47462751501856;0;36.087416314607005;174.8572586877006;57.93417582202427;1.4994364569057135;medium;1
1;40.34608314436695;1;34.51604813533111;126.93793710521457;55.588841853178636;-1.865161373921787;low;2
1;53.30544491344595;1;41.2480999817719;163.98968868336374;94.84895139491232;1.826336005877443;medium;1
0;31.39923760071294;1;41.488839681861776;142.15770002542905;84.61972447848987;1.608509876102515;medium;1
1;77.20780336317706;1;43.640638135296605;195.19536380732293;36.78371782434692;2.874473346431007;medium;1
0;56.21063496391348;1;37.10846137570386;179.77722442649167;33.80022866292051;1.5524935884313587;medium;1
1;21.165554004993336;1;38.749199910244215;100.79360514010804;59.498982598503424;-1.2252291305520195;low;2
0;57.55887272037692;0;44.09459791453808;221.74390146455605;93.14110690154565;5.626587057726055;high;0
0;39.24872101431192;1;47.61743890042217;135.31864661817454;48.263907197625215;1.4251902491664479;medium;1
1;39.010691575404685;1;38.119807606001835;143.70664036405205;66.81689440014463;-1.0989955122024353;low;2
1;26.356713795634185;1;38.99975663265379;104.67094966422619;34.215058604912514;-1.301200488181038;low;2
0;58.19075322988196;1;42.65518481980738;134.07797916099918;56.02002018013062;1.2620692800135427;medium;1
0;39.46546912441057;1;35.563733739175014;141.73197023747264;55.452680271792616;-0.5496276667953686;low;2
0;27.581379498026926;1;34.241636856860715;170.1923075417318;78.32174208759531;0.1917864511610376;low;2
0;42.09876364019257;1;47.66709272778064;167.41757911906893;72.02399733406133;2.870828920040623;medium;1
0;31.50525332249542;1;29.18294532389755;93.62847458442984;98.24560492647025;-1.9344584348736265;low;2
0;20.22973518091718;1;39.691563874224855;116.65701494666058;46.75449807342302;-0.022360669698887267;low;2
0;20.49905098735831;1;46.63603639500777;165.64808239569294;81.77924108059432;3.047101884192926;high;0
0;43.180704023860464;1;36.02324110171888;176.87354725111962;98.45396625536917;1.412575163539818;medium;1
0;36.52406951615613;1;44.88001766618356;89.49287662455197;64.28257044716563;0.5953160846958615;low;2
0;60.075591474489975;1;34.975596803760126;133.66813745313289;38.050486582827716;0.15201040220223205;low;2
0;50.321773628036645;1;42.410983538344034;110.56811078043995;31.510135385749702;1.0284637468814009;medium;1
0;36.99809795890954;1;40.78021520932528;162.13531086346708;73.59736561845219;1.368908505081306;medium;1
1;29.913682526576473;1;37.698193852673626;106.53559491581295;118.75764485598833;-0.32447949738285164;low;2
1;48.646880857805264;1;38.80023352145778;144.72546374033013;25.69797440975907;-0.3054104896111892;low;2
0;29.583912871675206;1;40.665903469675584;161.36317798519744;65.6921046387735;0.6676382702148457;low;2
0;43.93694268336012;1;39.27685181705071;78.45515285966658;83.13005902826211;0.6143616869278216;low;2
0;24.87495146313675;1;33.61391648206244;162.9292526192858;69.00176794580312;-0.06486659639150581;low;2
0;43.07878315007771;1;44.01630822662642;129.86883159289118;61.48383767473908;1.013923180876109;medium;1
0;24.260870764936087;1;39.04056366759981;121.8195075852257;83.67667939819016;0.7955970689967914;low;2
0;47.89551257977124;1;33.4080393704056;95.0621929500876;92.27690547574697;-1.0594483103980068;low;2
0;24.006020258788794;1;42.11666592728627;99.36654184042686;98.86727224560981;1.1669052639537185;medium;1
0;52.97312993076075;1;43.97614510320536;125.63429087459974;39.24765049754885;1.2720330375018445;medium;1
0;32.323348990932466;1;31.055924435066398;157.12816758782907;64.90181131352571;-1.2081790407654476;low;2
0;33.0357945018193;1;43.15977951072463;135.0860013900758;63.63528178023668;0.735429221508184;low;2
0;21.931720528450985;1;47.25800191001338;89.62429941645212;66.1452514191515;1.6087799366197282;medium;1
0;46.12036194094709;0;42.79508116446988;93.0177658269095;25.974667260088147;1.5976732269280274;medium;1
0;24.40935863407978;1;48.104688458280236;84.27819840124026;54.977708338569016;1.5513592453617908;medium;1
1;63.62227244385504;1;42.86084478993166;147.01441939637988;53.90913232892082;1.350170956575809;medium;1
0;34.293348698209634;1;32.75368273538508;109.7375413847221;90.53216648693999;-1.3460760410764623;low;2
1;30.512075147428945;1;36.07334943438538;128.38417714514802;57.86810542916382;-1.9503275854819464;low;2
0;48.199609912730686;1;45.40027558787787;167.41060267875156;80.30888758537209;2.730467432404681;medium;1
1;77.34665347297624;1;45.88003982091622;168.18180867344992;68.90030028553045;3.375270067833633;high;0
0;68.17672356464695;1;31.050786273542485;117.8742825515698;80.39252283790898;-0.21540698225023175;low;2
0;31.192760523188074;0;45.502644359444176;88.55184173426163;69.79977262645748;1.9451569761601113;medium;1
0;54.57041786066267;1;39.87149865754158;130.34808483100565;104.62098640180051;1.4608421573402697;medium;1
0;40.89293267927827;1;38.07850643969589;166.05138989318246;102.49173114183435;1.138999333994142;medium;1
0;61.26834061132894;1;42.392606330275235;66.66654504104727;46.31173635088825;1.3112927088806712;medium;1
0;22.079869797957443;0;39.1259042417529;143.74922744352372;44.41294745065857;1.6420861020739441;medium;1
0;42.792649701002354;1;41.823744211217715;79.72843825104246;68.03589789702804;0.27244269183648967;low;2
0;23.517123477192968;1;42.865343463855645;101.61613494306725;40.07910809155102;0.2954208331413514;low;2
1;50.26470544396573;1;40.138366408059866;122.8575603408204;62.51775064517018;-0.481176880686344;low;2
0;26.122203379932554;1;36.890254621116725;151.09636969681668;76.61426629681546;0.5644394426043019;low;2
0;55.91139607629575;1;38.3440485089296;113.54527819162755;55.62712693204593;-0.14362228696261264;low;2
1;48.393548261695514;1;38.52105935693743;179.82836226741202;37.61595929833612;0.3661278124731282;low;2
0;41.501108880367795;1;45.05748635681002;105.17852593851029;44.05323994885458;0.7162764721307335;low;2
0;22.196264297068158;1;31.749072460181125;136.1021912428523;41.225591713767905;-1.1591515065198057;low;2
0;61.667621356632885;1;36.41469125229483;159.24450643039097;37.469441253498616;0.8890945578001387;low;2
0;32.148098661601246;1;36.23332137262936;173.1491371126376;45.32187240745046;-0.09487279760161882;low;2
0;32.693342349528834;1;45.71100227353619;145.27746884942093;76.84908048721763;1.9676380710811336;medium;1
0;37.590874002104954;0;40.110501208371;127.74238691755374;62.26722783344037;0.8166593020028876;low;2
0;45.8636482071876;1;29.88895666214692;152.78176234773676;47.80856740379227;-1.448819290831069;low;2
1;57.78848281568176;1;37.951901915515414;131.2126970692476;71.17980375000323;0.09958773119519501;low;2
1;37.01735232143254;1;33.13230860204389;128.81672658503962;90.34938677986128;-2.1850790549008874;low;2
1;28.7798889832912;1;35.373645014274025;95.55821083823302;30.776835513922087;-2.164901525435888;low;2
0;30.049251754499583;1;37.100860541170256;99.55357943811453;57.7750079236737;-1.0871603598693216;low;2
0;43.50767746045372;1;37.38170746438882;91.67590850254426;47.08452325302454;-1.086624211115907;low;2
0;23.860284036866894;1;37.546293061591655;108.77936677704076;85.32225520646331;-0.027452225218063717;low;2
1;23.525505942712996;1;39.46177418338337;178.63332100947528;98.07869889665724;1.0878655495583813;medium;1
0;37.50244544912684;1;42.73359748174129;115.15123266864269;33.46591199712843;0.3947641405656662;low;2
0;36.07564099509734;1;34.72927952847964;138.53862718594937;35.82128700425954;-1.0742779729776801;low;2
0;37.77315668871313;1;37.497697507970834;123.51970340808083;52.638799018545534;-0.9500868350508315;low;2
0;84.7229753392267;1;38.79243977795036;134.84341076701625;90.0040012446942;2.7041953940593606;medium;1
1;40.46016122516862;1;44.70288684492123;70.78336489108177;48.388877452384605;-0.27169388183504495;low;2
1;54.622669288362566;1;42.17991033632235;77.72860671536452;45.96436120166405;-0.06578044000651267;low;2
1;24.744930618229862;0;38.732325537616305;113.99269245500496;93.16961299836031;0.5848365350044719;low;2
0;28.25150315363281;1;41.55590038336278;158.5129850304201;102.3289602584611;2.3115220321774688;medium;1
0;45.13693391952679;1;34.66318346656322;171.742006922644;54.85005794071352;-0.11495707832510776;low;2
1;43.56969603243138;1;35.52915508720285;159.60912925105393;91.37224104987156;-0.07058416952418936;low;2
0;53.264778544282606;0;32.95423975414254;135.76260120282203;33.57964789557398;0.6776029864298304;low;2
0;24.529409646566474;1;39.48701397092471;115.62904915638812;30.483278826952173;-0.11305410914836966;low;2
0;21.560458957592907;1;43.91354786325121;98.57283798813837;26.289429714731725;1.0422874767164756;medium;1
0;58.716234974949955;1;49.79520830683595;124.67470081540063;64.32589666519425;2.990681669869188;medium;1
1;22.30504848736804;0;44.848328628549794;152.74643865868265;73.68848346347636;2.080328822021685;medium;1
0;32.41569338131782;1;41.625782966262264;189.63817271296494;74.68376390906965;2.0198779048024713;medium;1
0;21.52971527712073;1;43.478626686777986;119.84984167375661;68.47420686978128;0.988425803303071;low;2
0;24.856227692178937;1;40.3736408265828;135.90722913620272;94.50743992745636;1.4185456644937082;medium;1
0;27.195722694157773;1;45.42979660955852;188.57874323542913;31.85950538969165;2.753206540425077;medium;1
1;34.95951549489915;1;45.654653240671394;117.93209179728063;73.71232184249969;0.04856745876252011;low;2
1;62.589422895334025;1;36.45114524293248;152.24249366251917;51.83405555125486;-0.25548211997480325;low;2
0;29.6563116667963;1;45.482465313769616;113.70597530624396;47.57480627830002;0.48672180157452993;low;2
0;31.369487173601698;1;38.1744584129787;123.68125640216786;71.78596574345833;-0.012288202952751367;low;2
0;59.145712964585265;1;37.15508441495592;184.24110146402143;108.40484854312105;2.931112100550188;medium;1
0;38.58181764217369;1;41.224001761300684;152.85987805397448;107.3642888887582;1.6728349330632417;medium;1
0;36.82992877844279;1;38.173400535300814;139.51989966330154;100.57928399725525;1.147336061037744;medium;1
1;37.18707971042458;0;42.83488456671662;137.16958688862346;69.24032852262432;0.7387011973369119;low;2
0;31.855928837720732;1;37.296051691414206;87.74918353421924;28.637257614426275;-0.793201112398332;low;2
1;34.54540121539887;1;41.773524254450216;136.85175981758172;41.462563185559326;-0.3334836559271329;low;2
1;36.90601324391187;1;43.12439533273227;103.4103923238363;39.40399860053584;-0.9787306000445841;low;2
0;34.854218399104376;1;39.92157281928268;171.00465035665633;101.02737596656478;1.531715106946912;medium;1
0;36.727095762135484;1;48.41503142035944;176.67009259539037;48.88046548169191;2.2842088148194675;medium;1
1;36.11371364082478;1;41.620998257593826;199.42379905632922;75.11990535946308;1.1390927373608588;medium;1
1;28.53637885865709;1;34.10663911749211;94.40877370807922;44.243266353008735;-2.4202239189839885;low;2
1;23.407466020635837;1;35.131298560701474;165.069135474387;58.66150161937743;-0.9053640077754805;low;2
0;69.31038184259735;1;45.03996816878502;195.74180104022844;65.82523475204208;3.739870170259931;high;0
1;28.54111015337086;0;41.61771590786847;121.42919225914727;106.95140924206463;1.4524333284402506;medium;1
0;31.73303817837142;1;33.836648379713886;144.50676977324076;67.17319251812866;-0.44178749168113607;low;2
0;32.52773700343953;1;27.95024837274977;222.34614279889024;63.159031757634324;-0.8917754189948751;low;2
0;19.432416171313594;1;40.21846905839015;170.34418163562714;59.3573622502982;1.1578269194791408;medium;1
0;45.169787711192164;0;39.78739334834682;154.76408134251852;53.552618045528575;1.7196865576442812;medium;1
0;60.03067160830925;1;37.382686727393946;171.71156209782018;112.22664039756751;2.4329490161089664;medium;1
0;39.28849020114918;1;41.412194035342736;161.14094165856213;48.06639141846313;0.9497091603165687;low;2
1;36.83191083046857;0;40.33730480914212;216.54941351665457;69.54959467465912;2.149536107155099;medium;1
0;20.049910600323578;1;39.84209833417973;180.4963028461994;33.671397089415656;1.4636650782439253;medium;1
1;21.987905268017855;1;45.06656858209827;105.4651960011863;96.24694918306129;1.1439786532957836;medium;1
1;49.94920984302297;1;41.75834101849254;115.26786422555428;75.4307763793586;0.05692041064941442;low;2
0;33.737805075877986;1;34.187566892213475;133.97405179071802;75.55028286400402;-0.3490038253598465;low;2
0;62.54720205816982;1;34.33550108348557;62.8903338305711;71.41811637975076;0.20620449047418565;low;2
0;27.747130326887476;1;34.068722134797135;127.93351946942082;68.76322738322078;-0.8056903055289469;low;2
0;38.006156790982196;1;34.14309430467852;142.24109673310377;47.957986207554875;-1.0709846970625458;low;2
1;54.093886846798576;1;51.42928625792162;109.3327824648789;91.2145530211101;2.403588655122249;medium;1
0;38.67243071165008;1;35.11501509326628;124.9634918249335;43.050265749462596;-1.1583980586579237;low;2
0;30.705704631467235;0;39.20903033629279;98.09167846318468;46.9329195304921;0.08553620624299452;low;2
0;29.967159167609353;1;40.9159434697218;103.81160454820322;36.50638310295302;-0.04074361404138291;low;2
1;30.69842074886844;1;22.886486511125867;112.42869357545771;73.72933645801439;-4.244342110398313;low;2
0;33.88462073101783;1;43.252732741324905;215.32630769671306;77.89935496329772;2.744243131237964;medium;1
1;53.50114492979116;1;50.99059571654627;169.8574010487265;35.97364290643962;3.163629665748346;high;0
0;24.90016330223027;1;38.442690464273724;86.49637551741343;28.1077706580272;-0.32787459386433493;low;2
0;43.31263060381212;0;35.50002571234066;122.19795435815693;49.09589732465601;0.2744909928013549;low;2
0;53.07910539680145;1;38.765325677726125;182.2449959875778;105.73315333602108;2.7115060154434762;medium;1
0;30.50751768866147;1;32.45840833488834;131.97493901605102;31.86878904696958;-1.256846920691434;low;2
0;58.81640952371447;1;39.37018550467586;109.67662017493744;68.12075392378736;0.7926845389305001;low;2
0;39.367122920714905;1;45.58054283302531;87.7541909131662;68.08487703212091;1.0361124498195085;medium;1
1;23.948008236740023;1;38.42941852830899;78.38293083281285;68.8613385142798;-0.9763154675779685;low;2
0;31.780890027170035;1;36.83576174344927;133.15278005838928;46.32577802627468;-0.6783354331764216;low;2
0;35.163762249023456;1;40.04244960040171;218.72637455811952;55.121469635686786;1.43168291693205;medium;1
0;46.81655039215918;1;44.83932895611032;142.2083583731614;87.06877110115546;2.1646390752774223;medium;1
0;47.26758153559211;0;31.29405996620578;158.74070915555862;61.48775256325523;0.26526317415120815;low;2
0;66.01538385448868;1;42.77483048821656;82.05036489291952;91.0240195659872;2.246230756676854;medium;1
0;25.101292779521422;1;35.764966100422114;154.43665145988177;60.58001827555529;0.007926739918970471;low;2
0;20.716466696294543;1;43.324656762179686;155.25052595005957;66.82489678661074;1.8907088299076251;medium;1
0;33.74801882176669;0;39.25154934159316;93.19708881612097;99.44959343339747;1.289280810270398;medium;1
0;41.847610110219016;1;43.34730380324748;160.81454367069713;22.455362463350532;1.9295862019337708;medium;1
1;39.31399473470385;1;45.69288771093056;174.6403386988453;15.093373464269606;1.6973387444663162;medium;1
0;26.673228038742465;1;41.973910007094304;88.11381114361046;56.02878822323823;-0.1626761178391443;low;2
0;36.75558112855877;1;43.116774240381716;176.89674205891004;62.68675634571973;1.1523735419667802;medium;1
0;23.66135477829266;1;38.12431401003073;112.42165847826277;105.06042542665139;0.8925941589268762;low;2
0;46.313015544988716;1;32.302324419500515;142.07877871875473;61.75392831743872;-0.9461759389217088;low;2
1;32.3048925791333;1;48.39862633098372;200.06642765258283;26.68035208272407;2.3017999534393976;medium;1
0;31.039518507515766;1;40.899187708674376;120.9480732983387;86.47100881583896;0.5794158832728573;low;2
1;29.0998415151467;1;50.684851714683;121.24687250986257;66.0680797614734;1.1307521630570576;medium;1
0;66.00754007833196;1;45.47834358521592;97.60801888763376;69.66722354856532;2.1099053385888484;medium;1
0;35.97539713159219;1;44.944601844108185;140.1499590669956;69.24820427086908;1.0680325301639726;medium;1
0;51.787217889874825;1;34.67208025041298;133.3145157178006;47.75749059541114;-0.753577162606182;low;2
0;41.78882421243351;1;47.113452232146486;102.17644257737172;46.561792774135135;0.6038040964051298;low;2
1;32.92149722778713;1;35.32633141341586;90.81830565866682;75.88254527478709;-2.25051754063999;low;2
0;28.874194720056114;1;41.462033589953265;110.9952004637537;92.02830227254547;1.085221074358951;medium;1
1;32.10348268002332;1;34.52186320413237;149.99393499155545;35.9609339237669;-1.420770268139136;low;2
0;37.29950060550056;1;45.3211830951689;101.4980208282092;77.41901052041267;0.8228156118363965;low;2
0;21.046649347611265;1;43.073739287071845;111.90079361239287;31.101691772547575;1.1414955528129482;medium;1
0;67.31598169642585;0;39.42092526146597;128.7877584340603;62.98591439253799;2.3120659715541976;medium;1
1;57.27697107043121;1;37.81643915870109;126.92938342555006;37.459496102180765;-0.5462690132938373;low;2
0;40.84999215874985;1;46.44661966800121;158.43125614536396;34.8282231985866;2.351514087495564;medium;1
1;19.597694208226265;1;51.37131831398433;112.62380253071439;48.971133746656676;1.1210429656562524;medium;1
0;37.26767793304286;1;41.79788077177167;122.03390152414124;51.424046756203296;0.028751804231168694;low;2
0;26.443219050431004;1;36.22533402506551;165.5831417688093;178.97376904061608;3.3690092716086624;high;0
0;24.86381309892864;1;36.08094047779822;169.3006193857692;104.9454640695901;1.5425975657324165;medium;1
0;28.026990351415684;1;37.43053007857257;105.35315834970731;60.08017165187219;-0.7377263459702029;low;2
0;29.02065136155149;1;47.09495464355789;131.51122981493478;27.24681704560672;1.9526767618258372;medium;1
0;36.3618220309813;1;34.849647387254024;155.8706991288371;107.38651582695654;0.6839743156190589;low;2
0;33.61165544201378;1;39.41159557967841;232.74180670426657;93.19857427515129;2.805257522355069;medium;1
0;32.03798585333032;0;41.64247804638331;116.20857375083379;50.0963179016941;0.6618695009146103;low;2
0;38.337961487236605;1;39.417250901205826;110.67196113084107;47.86758992206953;-0.7471487824229377;low;2
0;34.37408344141957;1;39.10628672703462;143.50996490548755;80.6259068961766;0.54879790133827;low;2
0;73.70106205365597;1;33.821803234408925;97.06944625802045;74.01453115869498;0.44989303482005805;low;2
0;38.52754877132193;1;50.21002113173544;87.71962806409383;54.72127222419665;1.6555115482488039;medium;1
0;56.299595802682546;0;39.65664733373786;154.9900429749112;86.07470103859247;3.0363629185476895;high;0
0;46.72286232478617;1;41.45213841517722;102.92339349352866;103.77272486639538;1.3197614652575207;medium;1
0;44.63220025919426;1;49.015701305156;156.14406989702226;59.930041405001354;2.4924428733654254;medium;1
1;46.55817604862033;1;44.381966871470205;132.3761123813245;80.9037071618739;0.5384924809216715;low;2
0;42.65857060012992;1;32.1878740958259;107.36857278345352;72.95841977734136;-1.7037153036952946;low;2
0;39.370329805584596;1;39.867367848811554;177.44325918831026;93.28475401803988;1.6963757925688034;medium;1
0;40.51302323832349;0;47.27902250096624;124.83798028496422;48.6929671359189;2.090010790960054;medium;1
0;39.9227777878713;1;53.45525949426349;122.70136085554057;74.10951711026289;2.684586539917083;medium;1
0;40.548229299357914;1;48.8007549246617;176.8443005167383;86.93190579715225;3.7703201879491948;high;0
1;32.040018494388015;1;30.047200278374724;186.49244792809702;81.22109888603016;-1.4504800589383227;low;2
1;23.853147104019182;0;44.25409208465611;162.9685174966727;84.9866084629073;2.6194897494125997;medium;1
1;65.65175744785405;1;45.52475160098635;114.49466890708099;129.7065985197279;2.5358554050405466;medium;1
0;29.295925507921897;1;41.18813450461979;121.76786483941221;89.73055004595369;0.8251362557911258;low;2
1;26.912133481353756;1;38.65719480710405;107.4381394142765;76.76284191546816;-1.2055110866888012;low;2
0;56.081215298705025;1;33.5164600683978;113.42396193887912;25.046907406476628;-0.6480193226511165;low;2
0;46.13244158533476;1;42.33051940150228;139.24067433096673;48.669036996367865;0.8088255086505277;low;2
0;31.18453335815109;1;37.15367369196801;59.135047085945985;84.27435174983782;0.4757028145033623;low;2
0;70.05648501739898;1;43.86620279773147;111.0036441249824;37.113895290236286;1.8110662531169721;medium;1
0;46.86170970549065;0;39.19285261759142;90.54145481512596;61.523367853309125;0.9064854269511505;low;2
0;46.54771233844901;1;38.857152789199894;128.0884883993902;79.771489474759;0.4286459682088015;low;2
0;46.00864143583706;1;42.94045952139787;123.30753375034324;85.87275226787554;1.3956516823436715;medium;1
0;27.257540014346265;1;45.100154366911894;130.06634022009538;49.28225417725771;0.967008114520535;low;2
0;45.801892820308154;1;48.949183010521786;104.30041534271875;88.28485241631414;2.5543499506299474;medium;1
0;41.140221197324124;0;41.54533915682681;124.55395020346708;39.32993975543697;1.1080657743093643;medium;1
0;34.10539243350383;1;47.20199592501454;90.50397578678516;103.19620340002169;1.6774656918787554;medium;1
0;32.10814211899759;1;39.11876733773195;129.9216759876509;115.35782962077212;1.2354159509810418;medium;1
