training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;69.27216126757918;1;36.10480635864084;112.43036438159253;40.449994634713555;-0.6477671636424623;low;2
0;37.69996508275562;1;32.81978379799974;191.87418336949494;28.32492643989327;-0.19015876262845888;low;2
0;24.32214048431686;1;35.73044218611424;189.45097104593498;46.390035319850355;-0.06370164643732436;low;2
0;28.255832523630392;1;36.96919972091873;139.4029795627285;27.82416772856665;-0.16316512313445894;low;2
0;21.588137572253718;1;40.653369828362564;124.40163477759936;25.502295433117826;0.6017188885372774;low;2
0;30.305240466048655;1;42.21178668626631;140.9701091950646;64.24723003834518;0.4675226296322977;low;2
0;46.8841257550101;1;45.11626177392603;213.8334235704864;32.50960424261434;2.9745763270083896;medium;1
0;41.118615719266856;1;41.86930371037104;124.73624369130333;43.33373845354512;0.16336190947616694;low;2
0;38.862018698482096;1;37.582144338541205;139.12740538672665;105.7801124049856;0.5430389624283739;low;2
0;26.348756649676883;1;52.24859463280271;132.01893173178752;68.85135643882532;2.8136951674050623;medium;1
0;49.735308973372796;1;41.854401551369094;142.4847057001757;40.46981380547103;0.7451974705509454;low;2
0;32.83135185032543;1;37.91355194517221;154.41161655828577;135.22512656446676;1.990129564848227;medium;1
0;42.441430649393055;1;42.60049614312385;157.8885349941235;76.75604493935921;1.4174083058904876;medium;1
0;73.4098740146738;0;39.351652896461495;161.38772376316;78.47503018768299;2.5907987936016896;medium;1
0;47.29379497435444;1;40.8964027828262;133.5209440241038;86.24676038826665;1.2529606311567083;medium;1
0;58.83704899734359;1;41.37839534007383;119.53746732444418;33.42605840860615;0.2747243608493274;low;2
0;46.27817279649385;1;31.184843872936646;113.00335533188935;131.02003699226108;-0.7222760124982722;low;2
0;38.65059076747138;1;46.83513980161761;101.16887986383428;104.05085125145186;1.7037759404510116;medium;1
0;22.945997538673414;1;36.3609244646949;130.65771285857397;39.38970995448514;-0.506395781535445;low;2
0;28.13729846937521;1;44.13230993812732;118.33596329752577;25.99527052209496;0.6903956041829292;low;2
1;35.17834599016638;1;41.45178533604141;77.73583540680374;81.62873441810603;0.02684426297479657;low;2
0;29.005875107162016;1;47.12461609598696;253.3330758277494;66.3610815816541;4.012652998054327;high;0
1;21.721039052742775;0;40.85318313205744;111.8247241925337;32.387128915222696;0.5778615459121461;low;2
0;34.83985649758611;1;36.156138372046016;153.3728579038727;78.65232830787453;-0.15498382321700302;low;2
0;33.63747246231331;1;48.00293076709134;157.14459852562118;90.15642827337072;2.8029500929698594;medium;1
0;49.47764390819481;1;44.144110283665015;96.87671356129863;54.46140015368912;0.6045404333049154;low;2
0;35.55923646717999;1;36.314921853328435;129.58344370207854;86.44339075664826;-0.4094318243935881;low;2
0;35.99036930795261;1;42.191209944066664;190.7184198251333;35.53441717785991;1.5261209123588713;medium;1
0;35.559462791883654;1;41.21618981056397;121.55192016816805;46.751869472583934;-0.13174346607590356;low;2
0;50.33153804602788;1;34.12234209601159;156.03654484599505;61.5349194763824;-0.42965381004685876;low;2
0;38.9753353996444;1;38.68958863646141;126.62952390471465;48.62630850550005;-0.7652433115720222;low;2
1;37.11247859051202;1;41.22839836772704;121.59169242631825;78.92458431146433;0.29900087410097015;low;2
0;28.299698565392166;1;43.88750534216835;145.73860447959783;71.39009785838823;1.3119486895579942;medium;1
0;37.30607758823218;1;25.90128830490374;93.53131198254478;50.6338134934323;-3.566735773272622;low;2
0;24.002527559837116;1;39.571424752311415;186.58196753844234;102.80033375065423;2.550144671077465;medium;1
1;35.94992587964137;1;43.15663648095554;93.9258284171248;59.7022219483547;-0.40231890503865997;low;2
1;21.22862389879036;1;44.72488659991857;150.02345231519922;95.51966883583165;1.8278525376010368;medium;1
0;78.83054501516588;1;41.20518898614788;167.03499796497314;55.332905386570246;1.4932327709175808;medium;1
0;66.11490121633939;1;50.922676287010304;79.78285220720696;50.62656011417319;2.1100463883171083;medium;1
0;35.06334019479979;1;49.617091644794066;168.96325003816708;30.72470741829415;2.855850158474142;medium;1
0;47.079833228493854;1;44.70084685217689;128.94340815286154;38.359203595724644;0.9484499906705056;low;2
0;22.813828986215235;1;45.68386803055612;112.36846934522347;27.497568364433462;1.320377010097892;medium;1
1;46.34936807166849;1;41.97222117404778;146.767155005678;44.56766549261809;0.16188278970409115;low;2
0;52.68740299757569;1;45.417178896453784;222.4938435442428;44.446796406612265;2.889722839636208;medium;1
0;39.587056813880444;1;42.54177327804348;144.72558384996805;82.4464674766079;1.2457001178697376;medium;1
0;36.92550974169928;1;36.57342493180914;185.40654186876827;69.71131867963398;0.6306485193591147;low;2
0;30.76339173151428;1;36.49347681672637;140.8255441147341;30.217114755972204;-0.260826369333387;low;2
0;41.00906705896022;1;46.61856899301582;144.93166035292583;48.95320478528778;1.5497661210244864;medium;1
0;27.920602109093352;1;32.34462542869408;113.78548484726811;95.05908327638176;-0.9557214035746128;low;2
0;60.51577969333723;1;33.869052756173595;95.50951888955368;82.98301937766423;-1.0501514647050534;low;2
0;57.154608358959834;1;37.18752604602671;207.67095120525076;47.84028884374536;0.9371486597621268;low;2
0;40.5282439724115;1;39.00878098039304;78.00065714994099;96.96196810036179;0.30044784781151734;low;2
0;59.76121901017422;1;45.288358384994105;173.94180926855546;30.484684728844407;2.3871786640066235;medium;1
0;23.92683753170953;1;45.9793029936256;166.81922129398447;95.80338020634157;2.847904941996947;medium;1
0;54.78796943265181;1;42.293533996901715;121.14166473983079;88.39870918797992;1.020730692870519;medium;1
0;42.406057343608204;1;35.81326752479313;141.43050158364076;47.376126814169695;-0.8267278945288877;low;2
0;22.22788683186383;1;41.157660455328156;123.76557705224923;53.89825028218587;0.12029028835695832;low;2
0;51.854569064851596;1;40.758345422878286;159.0519356603621;121.20789720718378;2.4020064714757545;medium;1
0;65.51474411893072;1;40.1977776487209;182.66515271328285;48.85905197736821;1.3590305997729948;medium;1
0;26.171045895919686;1;30.411750021944272;129.90145261013777;100.83002549998284;-0.9410772107871993;low;2
1;45.3818035066451;1;37.88860634578138;118.15290953265587;76.75160101990839;-0.39078561722193755;low;2
0;38.50779002321523;1;45.915711377621854;176.66878668594367;51.50034353123842;2.0020321756966504;medium;1
0;58.181181864680575;1;35.34479986829868;135.76304281008422;64.6131545693822;-0.27211789379521933;low;2
0;52.983399781379156;1;37.87074114322066;42.20679180849453;45.18878342905914;0.4915999677365238;low;2
1;76.4918156847348;1;34.109535510996515;112.97113927411067;87.61016661236553;-0.9769768332886444;low;2
0;28.334174539715523;1;41.09031905837647;129.80876937264222;43.9561025592989;0.15442128650322065;low;2
0;24.50056911247754;1;39.19668597488537;128.2449715949545;63.28180743747308;-0.05657298064968447;low;2
0;28.718272296757718;1;38.709940303634994;129.6442745852865;83.61883705935544;0.5875283842922604;low;2
0;32.26147992930293;1;39.873996140858495;192.3296149872669;35.59914759286358;1.2430629074065604;medium;1
0;26.244398753604184;1;39.84061815664877;100.01805904158971;71.71810679772557;-0.2732409259152279;low;2
0;27.384494384010825;1;35.01976528080343;61.97239375816667;30.858295128478748;-0.4377289089595701;low;2
0;30.800974425524753;0;39.623508784913525;118.80797494227379;23.814219840241975;0.91507028844699;low;2
1;59.831204568423715;1;45.63545134652093;110.70689151380725;87.41392882402452;1.2339664448289447;medium;1
0;41.01575204366921;1;36.85161494656521;99.35574001320023;102.67496963029083;-0.47773536820450635;low;2
1;39.67483176207109;1;42.20355680238566;104.74359873228549;79.62437487753266;0.39653507546434774;low;2
0;24.104187322651462;1;41.50043308670007;113.07623671116609;47.15003599913679;0.16276041112766487;low;2
1;28.322817078777515;0;44.765394054597564;137.20454570676128;57.39371760379635;1.5468755183138028;medium;1
0;25.402232349911543;1;45.27216282264997;107.41856963280912;66.23481025101104;1.0055333649800988;medium;1
0;35.357788690084774;1;39.63269278347818;106.42441487777693;54.40670913790801;-0.6701271143711006;low;2
0;33.62035201947609;0;33.92669487356275;151.59263376263485;99.87161976072485;1.0095761697822654;medium;1
1;28.439348556840425;1;41.39864076168249;178.73220779431716;75.01540068670397;1.3990520029945719;medium;1
0;30.008480648153412;1;45.40175318977464;149.1612381450746;79.1782357469611;1.8742718117415982;medium;1
0;27.989370293382223;1;46.1266067003235;139.045931468459;63.97717764900012;1.728230300458164;medium;1
0;27.03490637822999;1;38.293110254956886;120.52395560441553;64.19141800112044;-0.41546939187124843;low;2
1;40.99804876014292;1;51.0842168623285;159.74228349753662;73.31835236563889;2.503013030089846;medium;1
0;21.073963313097995;1;34.357729580310114;138.18036669460236;24.371433674603143;-0.36572687661143055;low;2
0;35.71678223800685;0;33.0073073852943;77.56845253563222;41.451137340963626;-0.7311312822357978;low;2
0;45.79092070164793;1;40.75262281983154;106.81105811440398;43.10298360245334;-0.16864740579722048;low;2
0;33.170319346389185;1;42.21993969794904;107.8286249656117;85.63163217455829;0.45070843703298613;low;2
0;24.460637029846254;0;36.93323898179706;95.03996182603987;47.30000054762505;-0.2537872865780686;low;2
0;21.127482364378327;1;37.58073708792113;172.86404271494303;67.77397643095726;0.8953533321608387;low;2
1;60.62305404562243;1;30.893959442414978;137.7931825423424;61.11027794244105;-1.6447241393712444;low;2
0;59.89588371426366;1;41.933879783536554;111.40228490168727;45.835449012726514;0.2624621125377381;low;2
0;19.91908438140096;1;46.526721505301566;89.3510829558654;96.76909870156278;1.8429317368264793;medium;1
0;35.44237403094862;1;43.124232544280346;135.46945216849406;64.5178137256114;0.8448863440308123;low;2
0;41.76872509359616;1;45.15904043958039;157.32165083722987;35.56894767009776;1.6608215270172015;medium;1
0;40.15552745707893;1;39.39034780336495;115.85516908229141;51.868343542785425;-0.8419388061208819;low;2
0;23.11283859817967;1;34.934712717863846;140.16680992744017;77.74585049101319;-0.17160127255805313;low;2
0;41.424239629569776;1;51.342058040905556;165.298682787946;92.24744324612853;3.579934744257456;high;0
0;61.84537186677623;1;35.701316432976405;159.3932251201672;78.31953787910632;0.38118983309311255;low;2
0;22.87368797838658;1;41.03140492328371;81.54123418777334;57.430819087414015;-0.16027750507471536;low;2
0;51.737389343944294;1;36.146013655572176;109.45367952612655;42.41954250936496;-1.3076826378525124;low;2
0;57.57808772798149;0;41.607989768696584;100.68675558933097;48.79218618510903;0.8050527911312251;low;2
0;22.046336930129076;1;40.126086634697366;165.9642671073115;88.1282270777055;1.7415001772499488;medium;1
0;20.82335118707234;0;40.86859324398996;118.12838705201156;147.44786619074858;3.270212721528282;high;0
0;21.14408248225447;1;44.94957765971393;91.74990053807849;44.72832589984386;0.5802202145780312;low;2
0;28.952825416963986;1;34.2452550515649;75.28947066416045;112.84739849102274;-0.11852237838066523;low;2
0;48.24471289142646;1;28.89584149121146;96.74138709934809;53.94089282667422;-2.722025049683387;low;2
0;28.90744528211093;1;37.567633821954026;101.7325223267917;77.32860302804954;-0.9708039100223084;low;2
0;53.89650619836758;0;35.824119940772746;111.47403660322252;95.31792602657836;1.023218320699264;medium;1
1;27.347726032943267;1;38.82939890437082;153.2188460684638;20.712960043601996;0.6540348016144126;low;2
0;70.90973973548924;1;42.901720195316756;145.9101857432211;44.103488448375984;1.1659589299246726;medium;1
0;33.166336156600636;1;32.39777167254732;193.50956301071028;69.48729830303239;-0.22085497346344274;low;2
0;24.025156873634682;1;38.13176698349589;175.6582022639897;112.22108295629806;1.7956073351628001;medium;1
0;60.358584658818394;1;43.42297264820722;147.81629580575256;102.96000736849211;2.401358130959246;medium;1
1;24.08293178366745;1;43.84438966884467;104.13235286881732;69.10860235398326;-0.04456670052208638;low;2
0;53.62749497681511;1;41.277882175039245;148.92561508847024;61.80726722325379;0.9767993875423235;low;2
0;28.30555873034313;1;47.57068227750852;152.55591028623934;37.894839590748816;2.2964142604636937;medium;1
0;28.585161281087643;1;40.45415321313256;167.95573523305387;70.91476040208767;1.1106794776203677;medium;1
0;58.63868567815207;1;31.459158208606738;158.0779659918685;55.08743602238585;-1.0310032693817637;low;2
0;36.048538853256574;1;44.96637410361352;104.1788198709967;121.95119729545158;1.9707753500751584;medium;1
0;21.97852189322755;1;41.11973569577724;163.09019247987277;38.92370675383434;0.9809246075160885;low;2
1;47.75504615640406;1;33.87993268302468;120.05909072114069;111.05164021895833;-0.4830105802145632;low;2
0;28.269083679046535;1;41.62713175313866;129.6334438741414;91.89526781886524;1.3107866994272095;medium;1
0;34.131889821852546;1;42.27600913605108;101.3761564850362;79.97543944422661;-0.0765242118866751;low;2
0;60.9373770566433;1;35.25808682129181;160.8368702572603;31.952578415040723;0.2838510139134786;low;2
0;40.64574424106029;1;41.95824344540561;76.98082556643348;74.3238846175563;0.533909658556565;low;2
0;38.21403022942582;1;44.60114904737867;130.84336543687687;68.80785244888736;0.9705926031406574;low;2
1;26.544847504269416;1;40.34807308872065;115.01905620115393;112.03552314808931;0.6238899384020868;low;2
0;24.848700824737243;1;41.263939740407;186.89222446420516;56.55817523619207;1.4135257356294848;medium;1
0;43.92257135428449;1;33.422960203135375;165.69028341430038;93.43718778329716;0.21012262416160563;low;2
1;37.16198741970084;1;55.736539674852295;107.78104365107315;34.89667203253114;2.389184658970656;medium;1
0;38.57615616289314;1;42.2357951592117;134.78519863794594;45.82550310005295;0.20197429345472606;low;2
1;45.98916475780392;1;47.71094271943507;192.34547457400447;57.654613300705805;2.151078820230592;medium;1
0;22.769278452217947;0;42.85253917026567;154.13924866161202;124.70206788828548;3.926328783179512;high;0
1;44.13017478549826;1;38.97133701117631;161.10802342723662;55.98145421336292;-0.009464768606688104;low;2
0;25.285441383120453;1;41.08730596652039;135.36265749305787;89.96234585372434;1.2160995268340142;medium;1
1;52.88527204855683;1;40.86582913292152;134.7364578636105;64.91981880151198;-0.0812416712530237;low;2
0;43.005221469999974;1;35.84910236664146;181.047329359499;69.79119652833455;0.4964519354798169;low;2
1;63.46547304991902;1;42.362914872328474;148.8288003383941;105.66746062624236;2.2651494599820574;medium;1
1;49.240726833763205;1;43.74764337185136;105.13115453200624;103.99525666602915;0.7895889487367383;low;2
0;28.174099729409036;1;32.523212663562184;200.03993549676;40.19510605445925;-0.18183187131160694;low;2
0;48.59859824337562;1;46.424607225525314;109.46594281864573;96.35901117601571;1.8683104269945845;medium;1
0;31.613305760022744;1;44.22439606095843;100.77545240576114;59.01066566083435;0.23847753113269612;low;2
0;48.127667370658465;1;37.54302677019932;133.44768373549653;51.61559682738003;-0.8515490594824939;low;2
0;24.917623312534232;1;41.1031575557627;121.93920310170479;63.287687056546176;0.2348891967939994;low;2
0;36.32320592338317;1;40.303051115087044;123.89912168597051;33.72666772179447;-0.011196812934295072;low;2
1;38.18262635973066;1;42.321123892136534;152.65789908186196;80.63937268524215;1.1025339556428966;medium;1
0;27.078311954777742;1;40.15342242354821;158.2943290952004;123.82245418985755;1.9890748336015733;medium;1
0;26.30543536398851;1;35.24745442701039;135.6093412821262;53.871307210849935;-1.1199694692644562;low;2
0;24.93970757049629;1;38.089206992195265;88.33419513323923;94.23023900486317;0.09289202871894073;low;2
0;45.63751056372174;1;32.30122763167552;90.06253183115149;55.6667000368375;-2.0673141420368295;low;2
0;23.66461594421778;1;37.36545858552079;104.0074928298043;79.58781726219124;-0.7397685687754619;low;2
1;39.88030884905967;1;38.35772192910564;189.283549061976;59.804884274522855;0.5320608932837817;low;2
0;57.13398455196915;1;37.06370956044952;217.31764338996038;46.532693229573454;1.3461399117530373;medium;1
0;49.5464117847435;1;29.235392375892864;121.16753466512657;39.327271394080086;-2.092398779854651;low;2
1;37.8858197230391;1;40.98459570288406;91.1556406638687;101.39987378475016;0.2813232629049569;low;2
0;27.550251463309735;1;42.01289512199296;139.70335839056983;66.14115033476662;0.7632052129383942;low;2
0;24.201903203325237;1;45.886771319353954;107.15509610916001;66.66091008815815;0.9665646974374755;low;2
1;30.819133345009917;1;45.18287593224382;129.45508880872723;48.01715673621645;0.3599826461216457;low;2
0;49.7382440716236;1;43.07167529846167;243.59205888727286;128.07245874460892;4.486581851908926;high;0
0;36.09358873580717;1;36.28889433061297;118.85525292198267;62.90768035486114;-1.0774905709978482;low;2
0;34.818949705929654;1;39.6733992837453;107.3670380933907;26.89290532306058;-0.2781674439457044;low;2
0;35.98140089028619;1;35.67736035484006;81.4767173986811;46.17596302462554;-1.6977847523808773;low;2
0;46.21546739316331;1;44.28447532562477;165.3906612622631;28.983757233411954;1.8454721486282475;medium;1
0;41.29784493422569;1;45.22632881520579;110.36785611130966;46.104543228738436;0.5184245244584021;low;2
0;43.52966325485709;1;43.322205102318534;194.64572223868402;32.90807565175474;1.9873242008248504;medium;1
0;60.91802934053318;1;39.64264783216996;103.72229425373487;36.630117720294564;-0.21263908819857993;low;2
1;74.7005157569414;0;38.98598781292942;88.51332052341402;81.0512349775351;0.9724552180162687;low;2
0;54.27772948136582;1;43.785528708985396;114.89609509673542;33.58861040706843;0.8343717581385156;low;2
0;25.824560186544407;0;30.830043746098994;177.82132047585273;38.59283565944996;0.28268887452547975;low;2
0;35.352937876708005;1;44.024808034426044;170.60687185324954;53.10870837186677;1.2787245265387084;medium;1
1;49.86670319735186;1;49.2282124793951;177.22369326785463;45.27196816712105;2.305141072538913;medium;1
0;44.10059032917657;1;28.799725672530798;85.87544930498788;137.8036056068445;-0.3980855575657172;low;2
1;42.31478942399525;1;41.62571427754225;182.75796601493596;47.5865258202583;1.0660316139222887;medium;1
0;26.501256057591522;1;34.445320079045054;115.06984114762123;72.85026684525214;-1.2532414466092974;low;2
1;42.57327412720947;1;39.21016378019317;112.6944841179907;66.63954058579044;-0.7728798716922648;low;2
0;29.250938419832945;1;39.33287085686811;135.98173611425136;30.342035725355995;0.21131081854191255;low;2
1;24.683411529731938;1;42.027302025048215;160.09859865942724;73.84814995812113;0.9951975997094428;low;2
0;50.107520155363126;1;34.890299554896295;191.01932167438585;43.28007503949657;0.10828682167581322;low;2
0;27.44507797726403;1;42.590916455466385;84.6385889903387;42.24894271933461;0.05208134202223845;low;2
0;66.29022229759883;1;40.59149562346982;120.04929383021553;122.66289421708412;2.320674314320331;medium;1
0;38.11325803849232;1;40.91567989340626;136.57154204934966;119.00751471063782;1.7805209912923845;medium;1
0;42.7225196133455;1;40.14761882696775;179.19323138746336;33.34199796133861;1.2042850521161774;medium;1
0;24.574468506461642;1;46.891211812032985;61.44995193386087;65.61432777274095;1.7285712809848424;medium;1
0;27.800621958766122;1;41.83118396914034;142.1318374719944;21.376503952710177;0.8363647885851873;low;2
1;47.5454732900035;1;47.112485328370326;76.76632635090048;34.98157424671982;1.1476897515665794;medium;1
0;33.09105000532185;1;51.627530969719;56.44546887928208;26.356224283941167;2.7602692150605717;medium;1
0;38.740755357299484;1;33.46187900937182;133.25426638973028;52.47617972948577;-1.661586775148294;low;2
0;54.66001933917775;1;42.9854555174554;133.3239516151711;52.479086809046024;0.7995532163782425;low;2
0;32.64694475925354;1;42.89587950457879;230.6274072898978;74.74087589299336;2.754994877147299;medium;1
1;32.599823340618;0;38.781903512727865;107.80056705680978;55.54622048806584;-0.43563376641204726;low;2
0;25.74716187094418;1;42.070450802468116;90.55890112079393;31.509438698930616;0.5579882522597996;low;2
0;29.463150998584723;1;33.820190649348206;151.65486250260057;38.93133074517608;-0.928141085970513;low;2
0;31.342916586072256;1;38.904907488851514;168.27423587704584;98.38620188717667;1.4254230035165278;medium;1
0;42.84246492227881;1;25.518514956671925;101.40006325719348;45.262773772748645;-3.828744914277017;low;2
0;50.15890911206968;1;43.63218344244321;82.71354111145368;92.61810446922257;1.3152601425554813;medium;1
0;53.86510862812482;1;40.03243493150926;229.8221547318649;44.08592158041023;2.155018567911833;medium;1
0;22.866883146032674;1;46.033553643590764;145.27724745391876;43.02957844762021;1.600076430538235;medium;1
0;23.145677783240654;1;37.57445795336411;114.82392336491841;52.753834697150864;-0.6330629618965629;low;2
1;29.813766040106707;1;43.90565872211116;99.56617204358609;110.0217495044054;1.0793191184931499;medium;1
0;39.5655549778871;1;40.10411609201784;172.62057879088746;83.5690804092556;1.3912700231797481;medium;1
0;30.430142275746284;1;43.794545764411744;147.8815354160494;91.5585728184116;1.9612210857583727;medium;1
0;45.035771937794;1;46.065282865296204;131.35277147800224;79.1253768551926;1.523420252756145;medium;1
0;58.555381122703125;1;33.40332004023573;129.74679447377898;52.271304115643076;-1.3936778615960383;low;2
0;46.97115051188199;1;36.63770170682248;74.64696690237875;74.47001781806401;-0.4422541966700997;low;2
1;36.63671577735748;1;41.09488455950321;159.8457925309061;54.439702679054356;0.48238239221086804;low;2
0;59.216444964035496;1;41.40438080084088;94.33322167238089;36.01852016902586;0.03172517757198197;low;2
0;56.460968189832045;1;30.83800543975994;193.77138438318605;41.61457649972473;-0.5677976629765367;low;2
0;52.19039221904897;1;50.98428587430407;183.287016641636;109.82848971178245;4.55580743935616;high;0
0;22.012294172224536;1;40.11026897800592;93.93548515959489;58.57362422187066;-0.43351046992818026;low;2
0;25.847588789512933;1;34.64114446785391;140.4206541437951;77.46070545282019;-0.34102291672330204;low;2
0;26.16984856095084;1;39.75807256161884;112.18198002874624;81.88319922897665;0.3382668303346309;low;2
0;45.423957271223884;1;31.677443845318304;210.12175041842568;63.19484818257329;0.13178540366366295;low;2
0;39.15960735310301;1;36.42860437425376;157.84608021786067;39.758337055733435;-0.1753850124189023;low;2
0;39.077872332958215;1;44.657757993582436;154.4999336474469;73.9970362417525;1.6499652341978568;medium;1
0;44.66922107840453;1;43.307331133709134;182.25874347747862;34.08876193430917;1.842655217005494;medium;1
0;48.958726919421004;1;39.62544734569114;90.27057358898216;114.31856485281394;1.11841702872036;medium;1
0;28.77081032694645;1;40.63501248635596;88.12847120848369;58.01622078685109;-0.48272582886801035;low;2
0;55.09432226617825;1;37.16635460921507;156.33556302411318;34.60481760015037;0.20101213234146545;low;2
0;30.482433238892586;1;34.67795343329655;126.1007781807551;44.92479910011066;-1.4804093500115103;low;2
0;31.92515165217746;1;44.30543633817733;140.25539222909393;24.671229219251195;1.4752716115104394;medium;1
1;57.153849425095096;1;37.17011325436326;163.38617369829757;47.81968710487201;-0.06389721560607775;low;2
0;38.46262937640011;1;40.85812195234915;122.55207393646154;54.40754903723322;-0.3077152811038104;low;2
0;55.74600708496757;1;41.20001252751822;122.94722183336415;50.57841800519586;0.10676592745349384;low;2
0;48.518054078563225;1;43.69676609165351;136.23446901607645;33.083143019563636;1.2989154707112502;medium;1
0;22.730714284882787;1;39.57411038585106;99.73347278470541;79.4057231886215;-0.23304550013275138;low;2
0;24.731102424532395;1;42.18376959093209;91.40192893218267;96.62078328531265;1.00618347963478;medium;1
0;60.03089092201784;1;37.57664217302328;132.866424899614;62.74127994593648;-0.17324682876027273;low;2
0;30.44572590245794;1;43.06159832470905;178.42854318427624;78.36493257460828;2.0598171733287973;medium;1
0;74.57184611331755;1;33.876522437740604;176.90429690093148;125.50818180049228;1.8436981782483388;medium;1
0;25.146801551331745;1;39.32257743459189;124.22264087677854;48.10396188056583;-0.6052204562003074;low;2
0;46.567284388315365;1;41.91440720459277;129.4592070234356;58.67950877917246;0.423296911610854;low;2
0;47.22582766308555;1;37.7200010338184;205.45664195900954;50.163569598301954;0.9816471184125494;low;2
0;64.57275683957725;1;38.71355661752417;109.33420583581692;62.6091947271603;-0.2551943902059467;low;2
0;22.583484718193553;1;44.619672774746334;149.44617010914317;116.99323066026363;2.7390928938409402;medium;1
0;26.885508267159775;1;33.97165752188864;97.58068629899986;82.70406006905897;-1.4347673051225538;low;2
0;33.50272870633711;1;42.2746649703257;115.81933279896163;42.27371347721821;0.14621766006960113;low;2
0;52.01024725551523;1;28.875731723368034;100.28734219998785;49.683490309392404;-2.847103511623884;low;2
0;24.916843299446157;1;39.24723524777642;160.26551230040445;35.182877064007265;0.6728334297984662;low;2
0;49.413207348567596;1;35.66295974687371;181.69942973324925;76.16892242633855;0.8000714214539163;low;2
1;58.175815861715854;1;42.94388430318959;162.11927648368885;38.596097833565956;1.5117394475484578;medium;1
0;46.8457451038925;1;38.55475061858813;177.4170057120666;72.45258283059451;0.9695460086150564;low;2
0;35.775734498790925;1;39.314921997919136;138.69143533126368;82.22663265258548;0.44374306587469947;low;2
0;38.28783863921932;1;37.18386490713504;201.70492114942243;95.16190253846038;1.5674436800301796;medium;1
0;27.859443147785264;1;34.33581463055391;193.25073007362232;34.69404377638823;0.34736590540679163;low;2
0;43.26039088360629;1;37.17125950016815;152.68041206305145;67.47291128243202;-0.10881686212814595;low;2
1;55.40645816526896;1;37.26082231297792;104.97323789434071;98.69378454622068;-0.013543239349521285;low;2
0;29.9881990474489;1;35.98154810875318;99.231722357893;32.04869572877229;-0.9851081249710465;low;2
0;40.327949207832965;1;45.78330156546425;150.42085196966937;93.97173344277766;2.2933296620780377;medium;1
0;22.189812686102307;1;31.357080984043414;151.19205346020544;67.7786509266891;-1.2194695843957295;low;2
0;45.24930808801627;1;36.923016579216764;121.40666927984562;58.36236970956662;-0.7397135042999237;low;2
0;31.196003827458462;1;41.71032184038324;132.00735778466895;50.53336050285663;0.44631320906927974;low;2
0;24.779747117796568;1;37.98034284318334;102.85919311626604;42.73692471606121;-1.1807560860049835;low;2
1;74.82771695005508;1;39.81050716127852;103.96328212063615;31.156306989981086;-0.35506110055996654;low;2
1;39.220846225626396;1;25.596226993791888;116.9914821736284;41.78177366982359;-3.676097687748224;low;2
0;30.89682072833032;1;44.872483740311075;124.33199689915031;65.84680725586949;0.9453913879590501;low;2
0;57.20985825199055;1;46.60967206682392;123.46096817447645;51.84222427570073;0.9672365509879663;low;2
0;26.48891561787791;1;40.39873326695058;124.90476081811437;89.83684746007239;0.6489648296281317;low;2
0;28.28007942816664;1;27.94842568451898;67.17280079763528;76.72278732878473;-1.9800992340047616;low;2
0;32.74035286910365;1;41.53867821375559;146.68283322632197;42.50837204825447;0.23748227509789516;low;2
0;22.206337415752394;1;47.57675062817844;123.32251432047707;56.27009653380894;1.7200322603064837;medium;1
0;56.979823942236344;1;40.79265861923215;116.40743834898328;69.96722932402538;0.47024698983680063;low;2
0;58.14005370941263;1;33.57119847024201;55.31516686714932;72.78749638219895;-0.38417532984404673;low;2
0;57.316066050561275;1;38.18105033052474;151.6013817383199;44.96624105302419;0.4255356538269427;low;2
0;47.63449405178339;1;48.495984081835076;88.49635565698931;37.672943421492775;1.5787322853255823;medium;1
0;24.47432957414957;1;39.40242753329982;113.96948706560883;57.91502444747685;-0.250283453165007;low;2
0;31.01692118834547;1;33.800308943290034;120.37894112237021;51.41176740457482;-1.7568090288275324;low;2
1;32.320389739834205;1;38.641921996398146;107.9035319864449;61.70930565632574;-1.0697867944717216;low;2
0;30.157560943057305;1;41.51944646498668;150.44431606625415;50.11620376992532;0.6170653512757132;low;2
1;24.60473876075063;1;44.005885670026295;105.70555795670145;39.0288027410234;0.0025511844563887633;low;2
0;64.53119715229249;1;39.1663867899587;103.06403329567752;82.10496954681543;0.28876135678529935;low;2
0;23.09187968071797;1;42.72808162358881;102.38383803993143;25.41640209400929;0.4279632771832513;low;2
0;37.50166094513355;1;36.01406384308666;150.4372851359183;92.693477385846;0.37372385706725586;low;2
0;28.474943206519587;1;38.635509591586725;130.7464049201758;78.25954988632459;0.1214453577770562;low;2
0;40.03129005727797;1;31.46475751789999;96.13685399287675;72.01422351665965;-1.9268322317303674;low;2
0;35.240633610695895;1;42.153484487199336;126.63022273047612;104.19884183936999;1.2006613829050634;medium;1
0;48.58279318903202;1;45.17831879530216;161.88312728848416;107.4309745154413;3.090428380695696;high;0
0;60.50319429663308;1;39.030826128994164;202.19894742188364;45.3570062259774;1.7478816086960385;medium;1
1;42.1279477261919;1;37.17079172396599;98.16501943417735;56.91643500580088;-1.2843052641481476;low;2
1;41.3179849682117;1;32.30692143648117;145.7949635732312;92.83973244927057;-1.2012573814117247;low;2
0;38.22942485407608;0;42.646525536653286;196.8714455961658;49.98958595297613;2.3861981297733172;medium;1
